rk,player,nation,pos,squad,age,born,mp,starts,min,90s,gls,ast,g_plus_a,g_pk,pk,pkatt,crdy,crdr,xg,npxg,xag,npxg_xag,prgc,prgp,prgr,gls_per90,ast_per90,g_plus_a_per90,g_pk_per90,g_plus_a_pk_per90,xg_per90,xag_per90,xg_xag_per90,npxg_per90,npxg_xag_per90,matches
389,Edouard Michut,fr FRA,MF,Paris S-G,17,2003,1,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
390,Florian Miguel,fr FRA,DF,Nîmes,23,1996,21,18,1538,17.1,0,0,0,0,0,0,4,2,0.8,0.8,0.1,0.9,10,59,10,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches
391,Arkadiusz Milik,pl POL,FW,Marseille,26,1994,15,14,1220,13.6,9,1,10,6,3,3,2,0,7.4,5.1,0.9,5.9,15,24,74,0.66,0.07,0.74,0.44,0.52,0.55,0.06,0.61,0.37,0.44,Matches
392,Enzo Millot,fr FRA,MF,Monaco,18,2002,2,0,41,0.5,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,2,0,5,0.00,0.00,0.00,0.00,0.00,0.41,0.19,0.60,0.41,0.60,Matches
393,Stefan Mitrović,rs SRB,DF,Strasbourg,30,1990,32,31,2784,30.9,2,0,2,2,0,0,3,1,1.3,1.3,0.3,1.6,7,48,0,0.06,0.00,0.06,0.06,0.06,0.04,0.01,0.05,0.04,0.05,Matches
394,Anthony Modeste,fr FRA,"FW,MF",Saint-Étienne,32,1988,7,3,293,3.3,0,0,0,0,0,0,1,0,0.7,0.7,0.2,0.9,3,4,14,0.00,0.00,0.00,0.00,0.00,0.23,0.06,0.29,0.23,0.29,Matches
395,Terem Moffi,ng NGA,FW,Lorient,21,1999,32,26,2073,23.0,14,2,16,13,1,1,2,0,10.3,9.5,3.2,12.7,35,34,131,0.61,0.09,0.69,0.56,0.65,0.45,0.14,0.59,0.41,0.55,Matches
396,Florent Mollet,fr FRA,MF,Montpellier,28,1991,34,30,2355,26.2,3,5,8,3,0,0,5,2,4.2,4.2,3.4,7.6,48,143,127,0.11,0.19,0.31,0.11,0.31,0.16,0.13,0.29,0.16,0.29,Matches
397,Thomas Monconduit,fr FRA,MF,Lorient,29,1991,27,12,1153,12.8,2,0,2,2,0,0,4,0,1.2,1.2,0.9,2.1,14,89,11,0.16,0.00,0.16,0.16,0.16,0.09,0.07,0.16,0.09,0.16,Matches
398,Kévin Monnet-Paquet,fr FRA,"MF,FW",Saint-Étienne,31,1988,16,7,564,6.3,0,0,0,0,0,0,0,0,0.3,0.3,0.3,0.6,12,11,46,0.00,0.00,0.00,0.00,0.00,0.05,0.04,0.09,0.05,0.09,Matches
399,Jérémy Morel,mg MAD,DF,Lorient,36,1984,28,28,2493,27.7,0,0,0,0,0,0,1,0,0.4,0.4,0.3,0.7,22,50,17,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
400,Aimen Moueffek,fr FRA,"DF,MF",Saint-Étienne,19,2001,19,6,743,8.3,0,0,0,0,0,0,3,0,0.1,0.1,0.4,0.4,17,33,12,0.00,0.00,0.00,0.00,0.00,0.01,0.05,0.05,0.01,0.05,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
401,Harold Moukoudi,cm CMR,DF,Saint-Étienne,22,1997,26,26,2276,25.3,3,1,4,3,0,0,6,0,2.2,2.2,0.9,3.1,13,63,5,0.12,0.04,0.16,0.12,0.16,0.09,0.04,0.12,0.09,0.12,Matches
402,Jessy Moulin,fr FRA,GK,Saint-Étienne,34,1986,29,29,2610,29.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
403,Steve Mounié,bj BEN,FW,Brest,25,1994,35,31,2680,29.8,9,4,13,8,1,2,6,0,12.1,10.5,2.9,13.4,27,49,140,0.30,0.13,0.44,0.27,0.40,0.41,0.10,0.50,0.35,0.45,Matches
404,Samuel Moutoussamy,cd COD,FW,Nantes,23,1996,1,1,82,0.9,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,3,7,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.09,0.09,0.09,Matches
405,Loris Mouyokolo,fr FRA,DF,Lorient,19,2001,1,0,19,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
406,Marshall Munetsi,zw ZIM,"MF,DF",Reims,24,1996,27,21,1928,21.4,1,0,1,1,0,0,7,1,1.0,1.0,0.2,1.3,9,50,14,0.05,0.00,0.05,0.05,0.05,0.05,0.01,0.06,0.05,0.06,Matches
407,Kévin N'Doram,fr FRA,MF,Metz,24,1996,6,4,307,3.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,10,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
408,Stanley N'Soki,fr FRA,DF,Nice,21,1999,18,13,1246,13.8,0,0,0,0,0,0,4,0,0.7,0.7,0.2,0.9,15,75,14,0.00,0.00,0.00,0.00,0.00,0.05,0.02,0.07,0.05,0.07,Matches
409,Yuto Nagatomo,jp JPN,DF,Marseille,33,1986,25,20,1594,17.7,0,1,1,0,0,0,2,0,0.1,0.1,0.4,0.5,19,48,64,0.00,0.06,0.06,0.00,0.06,0.01,0.02,0.03,0.01,0.03,Matches
410,Kenny Nagera,fr FRA,FW,Paris S-G,18,2002,1,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
411,Paul Nardi,fr FRA,GK,Lorient,26,1994,23,23,2070,23.0,0,0,0,0,0,0,1,0,0.0,0.0,0.2,0.2,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
412,Keylor Navas,cr CRC,GK,Paris S-G,33,1986,29,29,2520,28.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
413,Papa Ndiaga Yade,mr MTN,"FW,MF",Metz,20,2000,28,9,1001,11.1,3,4,7,3,0,0,4,0,1.4,1.4,2.4,3.8,41,22,81,0.27,0.36,0.63,0.27,0.63,0.13,0.22,0.34,0.13,0.34,Matches
414,Bridge Ndilu,fr FRA,"FW,MF",Nantes,20,2000,6,0,42,0.5,0,0,0,0,0,0,1,0,0.1,0.1,0.3,0.4,2,1,6,0.00,0.00,0.00,0.00,0.00,0.26,0.67,0.93,0.26,0.93,Matches
415,Dan Ndoye,ch SUI,"FW,MF",Nice,19,2000,28,3,551,6.1,1,1,2,1,0,0,0,0,0.7,0.7,0.7,1.4,22,7,65,0.16,0.16,0.33,0.16,0.33,0.12,0.11,0.22,0.12,0.22,Matches
416,Neymar,br BRA,"MF,FW",Paris S-G,28,1992,18,15,1415,15.7,9,5,14,4,5,6,7,2,13.1,8.4,7.2,15.6,103,160,163,0.57,0.32,0.89,0.25,0.57,0.83,0.46,1.29,0.53,0.99,Matches
417,Yvan Neyou,cm CMR,MF,Saint-Étienne,23,1997,31,29,2438,27.1,1,2,3,1,0,0,9,0,1.3,1.3,2.2,3.5,45,118,35,0.04,0.07,0.11,0.04,0.11,0.05,0.08,0.13,0.05,0.13,Matches
418,Muzinga Ngonda,cd COD,DF,Dijon,25,1994,30,25,2307,25.6,2,0,2,2,0,0,5,0,0.3,0.3,1.1,1.4,40,135,96,0.08,0.00,0.08,0.08,0.08,0.01,0.04,0.05,0.01,0.05,Matches
419,Ahmad Ngouyamsa,td CHA,DF,Dijon,19,2000,3,2,157,1.7,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
420,Opa Nguette,sn SEN,"FW,MF",Metz,26,1994,16,13,1132,12.6,3,1,4,3,0,1,0,0,3.3,2.6,0.7,3.3,33,19,85,0.24,0.08,0.32,0.24,0.32,0.27,0.06,0.32,0.20,0.26,Matches
421,Ibrahima Niane,sn SEN,FW,Metz,21,1999,10,9,663,7.4,6,0,6,5,1,1,0,0,3.5,2.7,0.1,2.8,9,12,44,0.81,0.00,0.81,0.68,0.68,0.47,0.02,0.49,0.37,0.38,Matches
422,M'Baye Niang,sn SEN,FW,Rennes,25,1994,9,4,422,4.7,1,0,1,1,0,0,0,0,1.0,1.0,0.1,1.1,3,0,30,0.21,0.00,0.21,0.21,0.21,0.22,0.02,0.24,0.22,0.24,Matches
423,Casimir Ninga,td CHA,FW,Angers,27,1993,1,0,23,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,4,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
424,Arnaud Nordin,fr FRA,"MF,FW",Saint-Étienne,22,1998,32,20,1771,19.7,4,4,8,4,0,0,1,0,3.9,3.9,2.9,6.9,55,46,101,0.20,0.20,0.41,0.20,0.41,0.20,0.15,0.35,0.20,0.35,Matches
425,Olivier Ntcham,cm CMR,MF,Marseille,24,1996,4,2,120,1.3,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,4,2,2,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.06,0.06,0.06,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
426,Gerzino Nyamsi,fr FRA,DF,Rennes,23,1997,14,10,871,9.7,1,0,1,1,0,0,2,0,0.5,0.5,0.1,0.6,7,38,1,0.10,0.00,0.10,0.10,0.10,0.05,0.01,0.07,0.05,0.07,Matches
427,Steven Nzonzi,fr FRA,MF,Rennes,31,1988,34,33,2908,32.3,1,1,2,1,0,0,8,1,1.7,1.7,0.9,2.5,45,274,46,0.03,0.03,0.06,0.03,0.06,0.05,0.03,0.08,0.05,0.08,Matches
428,Jonas Omlin,ch SUI,GK,Montpellier,26,1994,31,31,2673,29.7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
429,Henry Onyekuru,ng NGA,FW,Monaco,23,1997,4,2,140,1.6,0,1,1,0,0,0,0,0,0.2,0.2,0.5,0.6,8,1,10,0.00,0.64,0.64,0.00,0.64,0.11,0.30,0.40,0.11,0.40,Matches
430,Otávio,br BRA,MF,Bordeaux,26,1994,18,18,1559,17.3,1,0,1,1,0,0,6,0,0.4,0.4,0.1,0.5,8,53,6,0.06,0.00,0.06,0.06,0.06,0.03,0.00,0.03,0.03,0.03,Matches
431,Remi Oudin,fr FRA,"FW,MF",Bordeaux,23,1996,38,27,2420,26.9,4,4,8,4,0,0,2,0,3.9,3.9,5.0,8.9,77,77,210,0.15,0.15,0.30,0.15,0.30,0.15,0.19,0.33,0.15,0.33,Matches
432,Alexandre Oukidja,dz ALG,GK,Metz,32,1988,34,34,3058,34.0,0,0,0,0,0,0,3,1,0.0,0.0,0.0,0.0,0,3,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
433,Zinédine Ould Khaled,fr FRA,MF,Angers,20,2000,3,0,38,0.4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
434,Ambroise Oyongo,cm CMR,DF,Montpellier,29,1991,13,5,558,6.2,1,1,2,1,0,0,1,0,0.3,0.3,0.2,0.5,6,29,15,0.16,0.16,0.32,0.16,0.32,0.05,0.04,0.08,0.05,0.08,Matches
435,Pablo,br BRA,DF,Bordeaux,29,1991,13,12,1076,12.0,1,0,1,1,0,0,5,0,1.1,1.1,0.2,1.3,0,12,1,0.08,0.00,0.08,0.08,0.08,0.09,0.02,0.11,0.09,0.11,Matches
436,Vincent Pajot,fr FRA,MF,Metz,29,1990,12,11,914,10.2,0,0,0,0,0,0,3,0,0.6,0.6,0.2,0.8,8,40,14,0.00,0.00,0.00,0.00,0.00,0.06,0.02,0.08,0.06,0.08,Matches
437,Nicolas Pallois,fr FRA,DF,Nantes,32,1987,32,31,2776,30.8,2,0,2,2,0,0,8,1,1.9,1.9,0.2,2.1,20,103,5,0.06,0.00,0.06,0.06,0.06,0.06,0.01,0.07,0.06,0.07,Matches
438,Jonathan Panzo,eng ENG,DF,Dijon,19,2000,22,21,1801,20.0,0,0,0,0,0,0,5,0,0.3,0.3,0.0,0.3,14,56,1,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
439,Lucas Paquetá,br BRA,MF,Lyon,22,1997,30,27,2275,25.3,9,5,14,9,0,0,6,1,7.0,7.0,5.1,12.1,38,190,99,0.36,0.20,0.55,0.36,0.55,0.28,0.20,0.48,0.28,0.48,Matches
440,Gaëtan Paquiez,fr FRA,DF,Nîmes,26,1994,16,11,1046,11.6,0,0,0,0,0,0,1,0,0.1,0.1,0.2,0.4,22,49,18,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.03,0.01,0.03,Matches
441,Rubén Pardo,es ESP,MF,Bordeaux,27,1992,2,0,23,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
442,Leandro Paredes,ar ARG,MF,Paris S-G,26,1994,21,16,1302,14.5,1,2,3,1,0,0,7,1,1.1,1.1,1.4,2.5,22,144,8,0.07,0.14,0.21,0.07,0.21,0.08,0.09,0.17,0.08,0.17,Matches
443,Mateo Pavlović,ba BIH,DF,Angers,30,1990,14,12,1104,12.3,0,1,1,0,0,0,3,0,0.4,0.4,0.6,1.0,2,22,0,0.00,0.08,0.08,0.00,0.08,0.03,0.05,0.08,0.03,0.08,Matches
444,Strahinja Pavlović,rs SRB,DF,Monaco,19,2001,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
445,Dimitri Payet,fr FRA,"FW,MF",Marseille,33,1987,33,28,2417,26.9,7,10,17,7,0,1,4,2,5.9,5.1,8.0,13.1,78,150,248,0.26,0.37,0.63,0.26,0.63,0.22,0.30,0.52,0.19,0.49,Matches
446,Yohann Pelé,fr FRA,GK,Marseille,37,1982,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
447,Pietro Pellegri,it ITA,"FW,MF",Monaco,19,2001,16,0,230,2.6,1,0,1,1,0,0,2,1,2.1,2.1,0.2,2.3,6,2,16,0.39,0.00,0.39,0.39,0.39,0.81,0.08,0.89,0.81,0.89,Matches
448,Andy Pelmard,mg MAD,DF,Nice,20,2000,19,12,1207,13.4,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.2,22,60,10,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
449,Timothee Pembele,fr FRA,DF,Paris S-G,17,2002,6,3,383,4.3,1,0,1,1,0,0,1,0,0.9,0.9,0.1,1.0,15,11,17,0.23,0.00,0.23,0.23,0.23,0.21,0.02,0.23,0.21,0.23,Matches
450,Danilo Pereira,pt POR,"MF,DF",Paris S-G,28,1991,23,16,1430,15.9,2,1,3,2,0,0,3,0,1.5,1.5,0.6,2.1,10,82,4,0.13,0.06,0.19,0.13,0.19,0.09,0.04,0.13,0.09,0.13,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
451,Mathias Pereira Lage,pt POR,"FW,MF",Angers,23,1996,28,16,1467,16.3,4,1,5,4,0,0,5,0,2.1,2.1,0.6,2.7,24,44,87,0.25,0.06,0.31,0.25,0.31,0.13,0.04,0.16,0.13,0.16,Matches
452,Manuel Perez,fr FRA,"MF,FW",Lens,29,1991,4,1,128,1.4,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,1,6,1,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
453,Romain Perraud,fr FRA,DF,Brest,22,1997,36,35,3140,34.9,3,7,10,3,0,0,4,0,2.7,2.7,3.6,6.3,107,132,213,0.09,0.20,0.29,0.09,0.29,0.08,0.10,0.18,0.08,0.18,Matches
454,Lucas Perrin,fr FRA,DF,Marseille,21,1998,7,3,308,3.4,1,0,1,1,0,0,1,0,0.4,0.4,0.0,0.4,0,12,3,0.29,0.00,0.29,0.29,0.29,0.12,0.01,0.13,0.12,0.13,Matches
455,Rayan Philippe,fr FRA,FW,Dijon,19,2000,4,1,93,1.0,0,0,0,0,0,0,0,0,0.5,0.5,0.0,0.5,0,0,4,0.00,0.00,0.00,0.00,0.00,0.45,0.00,0.45,0.45,0.45,Matches
456,Romain Philippoteaux,fr FRA,"FW,MF",Nîmes,32,1988,3,3,214,2.4,1,1,2,1,0,0,0,0,0.4,0.4,0.6,1.0,7,11,15,0.42,0.42,0.84,0.42,0.84,0.17,0.27,0.44,0.17,0.44,Matches
457,Romain Philippoteaux,fr FRA,"MF,FW",Brest,32,1988,17,8,581,6.5,1,0,1,1,0,0,0,0,0.7,0.7,0.3,0.9,9,14,51,0.15,0.00,0.15,0.15,0.15,0.10,0.04,0.14,0.10,0.14,Matches
458,Jérémy Pied,fr FRA,DF,Lille,31,1989,6,4,318,3.5,0,0,0,0,0,0,1,0,0.0,0.0,0.6,0.6,12,33,35,0.00,0.00,0.00,0.00,0.00,0.01,0.17,0.18,0.01,0.18,Matches
459,Ronaël Pierre-Gabriel,fr FRA,DF,Brest,22,1998,29,28,2305,25.6,1,0,1,1,0,0,4,0,0.5,0.5,1.0,1.5,34,124,78,0.04,0.00,0.04,0.04,0.04,0.02,0.04,0.06,0.02,0.06,Matches
460,Maxime Poundjé,fr FRA,DF,Bordeaux,27,1992,14,4,491,5.5,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,21,16,17,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches
461,Sanjin Prcić,ba BIH,MF,Strasbourg,26,1993,14,3,353,3.9,0,1,1,0,0,0,1,0,0.2,0.2,0.5,0.7,4,34,5,0.00,0.25,0.25,0.00,0.25,0.06,0.12,0.18,0.06,0.18,Matches
462,Nicolas de Préville,fr FRA,"FW,MF",Bordeaux,29,1991,33,15,1611,17.9,1,2,3,1,0,0,3,0,3.8,3.8,3.4,7.2,41,74,111,0.06,0.11,0.17,0.06,0.17,0.21,0.19,0.40,0.21,0.40,Matches
463,Anthony Racioppi,ch SUI,GK,Dijon,21,1998,21,21,1890,21.0,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
464,Nemanja Radonjić,rs SRB,FW,Marseille,24,1996,12,4,396,4.4,2,1,3,2,0,0,2,0,1.6,1.6,0.3,1.9,20,10,39,0.45,0.23,0.68,0.45,0.68,0.37,0.07,0.44,0.37,0.44,Matches
465,Aleksandar Radovanović,rs SRB,DF,Lens,26,1993,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
466,Rafinha,br BRA,"MF,FW",Paris S-G,27,1993,23,15,1361,15.1,0,4,4,0,0,0,2,0,1.4,1.4,2.6,4.1,55,119,63,0.00,0.26,0.26,0.00,0.26,0.09,0.17,0.27,0.09,0.27,Matches
467,Predrag Rajković,rs SRB,GK,Reims,24,1995,37,37,3285,36.5,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
468,Raphinha,br BRA,"FW,MF",Rennes,23,1996,6,5,404,4.5,1,2,3,1,0,0,0,0,0.9,0.9,0.9,1.7,11,12,31,0.22,0.45,0.67,0.22,0.67,0.20,0.19,0.39,0.20,0.39,Matches
469,Jeff Reine-Adélaïde,fr FRA,"MF,FW",Nice,22,1998,14,12,1058,11.8,1,2,3,1,0,0,1,0,1.7,1.7,2.3,3.9,36,71,62,0.09,0.17,0.26,0.09,0.26,0.14,0.19,0.34,0.14,0.34,Matches
470,Jeff Reine-Adélaïde,fr FRA,FW,Lyon,22,1998,1,0,24,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,3,4,6,0.00,0.00,0.00,0.00,0.00,0.17,0.18,0.35,0.17,0.35,Matches
471,Panagiotis Retsos,gr GRE,DF,Saint-Étienne,21,1998,4,4,272,3.0,0,0,0,0,0,0,2,0,0.1,0.1,0.1,0.1,4,6,2,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.04,0.02,0.04,Matches
472,Baptiste Reynet,fr FRA,GK,Nîmes,29,1990,38,38,3420,38.0,0,0,0,0,0,0,3,0,0.1,0.1,0.5,0.6,1,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
473,Sergio Rico,es ESP,GK,Paris S-G,26,1993,10,8,810,9.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
474,Renaud Ripart,fr FRA,"MF,FW",Nîmes,27,1993,38,35,3054,33.9,11,0,11,5,6,7,3,0,10.7,5.2,2.2,7.5,40,124,152,0.32,0.00,0.32,0.15,0.15,0.32,0.07,0.38,0.15,0.22,Matches
475,Mihailo Ristić,rs SRB,DF,Montpellier,24,1995,34,26,2236,24.8,0,2,2,0,0,0,4,0,0.7,0.7,1.7,2.4,65,83,113,0.00,0.08,0.08,0.00,0.08,0.03,0.07,0.10,0.03,0.10,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
476,Maxence Rivera,fr FRA,"MF,FW",Saint-Étienne,18,2002,17,1,239,2.7,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,6,9,18,0.00,0.00,0.00,0.00,0.00,0.04,0.02,0.06,0.04,0.06,Matches
477,Christopher Rocchia,fr FRA,"DF,FW",Marseille,22,1998,2,0,22,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
478,Valentin Rongier,fr FRA,MF,Marseille,25,1994,26,21,1887,21.0,1,2,3,1,0,0,8,0,0.7,0.7,1.0,1.7,30,108,44,0.05,0.10,0.14,0.05,0.14,0.03,0.05,0.08,0.03,0.08,Matches
479,Nolan Roux,fr FRA,FW,Nîmes,32,1988,19,6,651,7.2,0,0,0,0,0,0,2,0,0.4,0.4,0.5,0.9,4,10,36,0.00,0.00,0.00,0.00,0.00,0.06,0.07,0.13,0.06,0.13,Matches
480,Daniele Rugani,it ITA,DF,Rennes,26,1994,1,1,90,1.0,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,0,2,0,0.00,0.00,0.00,0.00,0.00,0.13,0.00,0.13,0.13,0.13,Matches
481,Kays Ruiz,fr FRA,"FW,MF",Paris S-G,17,2002,7,1,186,2.1,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,12,14,12,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
482,Georginio Rutter,fr FRA,"FW,MF",Rennes,18,2002,4,0,44,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0,6,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
483,Roli Pereira de Sa,fr FRA,"FW,MF",Nantes,23,1996,6,0,56,0.6,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.2,3,4,1,0.00,0.00,0.00,0.00,0.00,0.23,0.05,0.28,0.23,0.28,Matches
484,Idriss Saadi,dz ALG,"MF,FW",Strasbourg,28,1992,7,0,125,1.4,0,0,0,0,0,0,0,0,1.7,1.7,0.3,2.0,3,0,9,0.00,0.00,0.00,0.00,0.00,1.19,0.23,1.43,1.19,1.43,Matches
485,Youssouf Sabaly,sn SEN,DF,Bordeaux,27,1993,33,33,2909,32.3,1,2,3,1,0,0,4,0,0.6,0.6,1.5,2.1,84,162,129,0.03,0.06,0.09,0.03,0.09,0.02,0.05,0.06,0.02,0.06,Matches
