rk,player,nation,pos,squad,age,born,mp,starts,min,90s,gls,ast,g_plus_a,g_pk,pk,pkatt,crdy,crdr,xg,npxg,xag,npxg_xag,prgc,prgp,prgr,gls_per90,ast_per90,g_plus_a_per90,g_pk_per90,g_plus_a_pk_per90,xg_per90,xag_per90,xg_xag_per90,npxg_per90,npxg_xag_per90,matches
486,Mathys Saban,fr FRA,FW,Saint-Étienne,18,2002,1,0,13,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
487,Moïse Sahi Dion,ci CIV,"FW,MF",Strasbourg,18,2001,6,0,94,1.0,1,0,1,1,0,0,0,0,0.6,0.6,0.1,0.6,4,2,11,0.96,0.00,0.96,0.96,0.96,0.54,0.06,0.60,0.54,0.60,Matches
488,Hiroki Sakai,jp JPN,DF,Marseille,30,1990,29,26,2385,26.5,0,1,1,0,0,0,6,1,0.6,0.6,1.4,2.0,38,109,108,0.00,0.04,0.04,0.00,0.04,0.02,0.05,0.08,0.02,0.08,Matches
489,Moïse Sakava,cm CMR,MF,Reims,19,2000,1,0,8,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,0.00,0.00,0.00,0.00,0.00,0.38,0.00,0.38,0.38,0.38,Matches
490,William Saliba,fr FRA,DF,Nice,19,2001,20,20,1800,20.0,1,0,1,1,0,0,2,0,0.8,0.8,0.0,0.9,36,106,3,0.05,0.00,0.05,0.05,0.05,0.04,0.00,0.04,0.04,0.04,Matches
491,Romain Salin,fr FRA,GK,Rennes,36,1984,15,15,1350,15.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
492,Mama Samba Baldé,gw GNB,FW,Dijon,24,1995,29,24,2161,24.0,7,0,7,7,0,0,4,0,8.1,8.1,0.6,8.7,22,24,162,0.29,0.00,0.29,0.29,0.29,0.34,0.02,0.36,0.34,0.36,Matches
493,Junior Sambia,fr FRA,"DF,MF",Montpellier,23,1996,36,26,2448,27.2,1,6,7,1,0,0,2,0,1.1,1.1,2.8,3.9,62,118,122,0.04,0.22,0.26,0.04,0.26,0.04,0.10,0.14,0.04,0.14,Matches
494,Frédéric Sammaritano,fr FRA,"FW,MF",Dijon,34,1986,30,10,1130,12.6,0,2,2,0,0,0,4,1,1.3,1.3,2.6,3.9,23,54,76,0.00,0.16,0.16,0.00,0.16,0.10,0.21,0.31,0.10,0.31,Matches
495,Renato Sanches,pt POR,MF,Lille,22,1997,23,14,1270,14.1,1,3,4,1,0,0,4,0,2.4,2.4,2.0,4.4,48,115,51,0.07,0.21,0.28,0.07,0.28,0.17,0.14,0.31,0.17,0.31,Matches
496,Morgan Sanson,fr FRA,MF,Marseille,25,1994,12,10,826,9.2,2,3,5,2,0,0,2,0,0.9,0.9,2.9,3.8,20,32,46,0.22,0.33,0.54,0.22,0.54,0.10,0.31,0.42,0.10,0.42,Matches
497,Baptiste Santamaria,fr FRA,MF,Angers,25,1995,3,3,270,3.0,0,0,0,0,0,0,1,0,0.1,0.1,0.2,0.3,4,14,1,0.00,0.00,0.00,0.00,0.00,0.04,0.06,0.09,0.04,0.09,Matches
498,Pablo Sarabia,es ESP,"FW,MF",Paris S-G,28,1992,27,13,1320,14.7,6,4,10,6,0,0,2,0,5.3,5.3,6.1,11.5,44,66,173,0.41,0.27,0.68,0.41,0.68,0.36,0.42,0.78,0.36,0.78,Matches
499,Bouna Sarr,sn SEN,DF,Marseille,28,1992,2,0,76,0.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,5,7,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
500,Sidy Sarr,sn SEN,MF,Nîmes,24,1996,9,6,463,5.1,0,0,0,0,0,0,1,0,0.5,0.5,0.5,1.0,2,20,5,0.00,0.00,0.00,0.00,0.00,0.09,0.10,0.19,0.09,0.19,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
501,Téji Savanier,fr FRA,MF,Montpellier,28,1991,27,26,2165,24.1,5,5,10,3,2,4,6,1,5.9,2.8,6.8,9.6,46,171,76,0.21,0.21,0.42,0.12,0.33,0.25,0.28,0.53,0.12,0.40,Matches
502,Aurélien Scheidler,fr FRA,FW,Dijon,22,1998,10,3,342,3.8,1,0,1,1,0,0,1,0,0.7,0.7,0.8,1.5,0,6,27,0.26,0.00,0.26,0.26,0.26,0.18,0.20,0.39,0.18,0.39,Matches
503,Morgan Schneiderlin,fr FRA,MF,Nice,30,1989,28,24,2197,24.4,0,1,1,0,0,0,9,1,0.7,0.7,0.7,1.3,15,129,21,0.00,0.04,0.04,0.00,0.04,0.03,0.03,0.05,0.03,0.05,Matches
504,Malik Sellouki,fr FRA,"FW,MF",Nice,20,2000,4,0,66,0.7,1,0,1,1,0,0,1,0,0.2,0.2,0.0,0.2,3,3,15,1.36,0.00,1.36,1.36,1.36,0.31,0.00,0.31,0.31,0.31,Matches
505,Matz Sels,be BEL,GK,Strasbourg,28,1992,6,6,540,6.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
506,Jean Seri,ci CIV,MF,Bordeaux,29,1991,12,9,707,7.9,0,0,0,0,0,0,3,0,0.2,0.2,0.2,0.4,9,46,5,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.05,0.02,0.05,Matches
507,Mahame Siby,ml MLI,MF,Strasbourg,24,1996,7,0,21,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
508,Abdoulaye Sidibé,fr FRA,MF,Saint-Étienne,18,2002,1,0,11,0.1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
509,Djibril Sidibé,fr FRA,DF,Monaco,28,1992,30,21,1980,22.0,0,2,2,0,0,0,3,0,0.2,0.2,2.4,2.6,51,137,37,0.00,0.09,0.09,0.00,0.09,0.01,0.11,0.12,0.01,0.12,Matches
510,Kaj Sierhuis,nl NED,"FW,MF",Reims,22,1998,24,6,652,7.2,0,1,1,0,0,0,2,0,0.9,0.9,0.5,1.5,4,22,38,0.00,0.14,0.14,0.00,0.14,0.13,0.07,0.20,0.13,0.20,Matches
511,Caio Henrique Oliveira Silva,br BRA,DF,Monaco,23,1997,31,26,2368,26.3,0,4,4,0,0,0,0,0,0.5,0.5,3.5,4.0,85,96,185,0.00,0.15,0.15,0.00,0.15,0.02,0.13,0.15,0.02,0.15,Matches
512,Florent da Silva,fr FRA,FW,Lyon,17,2003,1,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
513,Gabriel Silva,br BRA,DF,Saint-Étienne,29,1991,4,4,355,3.9,0,0,0,0,0,0,1,0,0.0,0.0,0.2,0.2,4,9,17,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.00,0.05,Matches
514,Mohamed Simakan,fr FRA,DF,Strasbourg,20,2000,19,19,1615,17.9,1,1,2,1,0,0,2,0,1.3,1.3,0.9,2.2,18,73,21,0.06,0.06,0.11,0.06,0.11,0.07,0.05,0.12,0.07,0.12,Matches
515,Moses Simon,ng NGA,"FW,MF",Nantes,25,1995,33,28,2324,25.8,6,5,11,5,1,1,2,0,7.7,6.9,3.0,9.9,117,53,222,0.23,0.19,0.43,0.19,0.39,0.30,0.12,0.42,0.27,0.39,Matches
516,Xavi Simons,nl NED,MF,Paris S-G,17,2003,1,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,1.48,0.00,1.48,1.48,1.48,Matches
517,Issouf Sissokho,ml MLI,"MF,DF",Bordeaux,18,2002,6,0,78,0.9,1,0,1,1,0,0,2,0,0.1,0.1,0.0,0.1,3,6,1,1.15,0.00,1.15,1.15,1.15,0.08,0.00,0.08,0.08,0.08,Matches
518,Ibrahima Sissoko,ml MLI,MF,Strasbourg,22,1997,36,29,2581,28.7,0,0,0,0,0,0,6,0,2.0,2.0,0.3,2.3,28,128,51,0.00,0.00,0.00,0.00,0.00,0.07,0.01,0.08,0.07,0.08,Matches
519,Nelson Sissoko,fr FRA,DF,Saint-Étienne,23,1997,9,6,474,5.3,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,10,19,14,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
520,Jacques Siwe,fr FRA,FW,Dijon,19,2001,5,2,169,1.9,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,1,3,12,0.00,0.00,0.00,0.00,0.00,0.10,0.05,0.15,0.10,0.15,Matches
521,Petar Škuletić,rs SRB,"FW,MF",Montpellier,30,1990,19,1,234,2.6,2,0,2,2,0,0,0,0,1.4,1.4,0.7,2.1,3,3,19,0.77,0.00,0.77,0.77,0.77,0.54,0.28,0.82,0.54,0.82,Matches
522,Islam Slimani,dz ALG,FW,Lyon,32,1988,18,4,579,6.4,3,1,4,3,0,0,0,1,3.7,3.7,1.8,5.5,8,21,58,0.47,0.16,0.62,0.47,0.62,0.57,0.29,0.86,0.57,0.86,Matches
523,Brandon Soppy,fr FRA,DF,Rennes,18,2002,10,5,559,6.2,0,0,0,0,0,0,1,0,0.2,0.2,0.2,0.3,16,24,30,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.05,0.02,0.05,Matches
524,Florian Sotoca,fr FRA,FW,Lens,29,1990,33,28,2413,26.8,8,3,11,6,2,2,7,0,10.2,8.6,3.9,12.6,43,81,231,0.30,0.11,0.41,0.22,0.34,0.38,0.15,0.53,0.32,0.47,Matches
525,Cheick Souaré,fr FRA,MF,Marseille,17,2002,1,0,10,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
526,Rayan Souici,fr FRA,DF,Saint-Étienne,22,1998,1,0,5,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
527,Adama Soumaoro,fr FRA,DF,Lille,28,1992,3,1,145,1.6,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,2,3,0,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.08,0.08,0.08,Matches
528,Boubakary Soumaré,fr FRA,MF,Lille,21,1999,32,21,1919,21.3,0,1,1,0,0,0,3,0,0.3,0.3,0.9,1.2,29,181,38,0.00,0.05,0.05,0.00,0.05,0.01,0.04,0.06,0.01,0.06,Matches
529,Yaya Soumaré,fr FRA,FW,Lyon,20,2000,3,0,4,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
530,Arnaud Souquet,fr FRA,DF,Montpellier,28,1992,23,14,1224,13.6,1,1,2,1,0,0,5,0,0.2,0.2,0.5,0.7,34,53,62,0.07,0.07,0.15,0.07,0.15,0.02,0.04,0.05,0.02,0.05,Matches
531,Ansou Sow,sn SEN,MF,Lens,20,2000,1,0,6,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
532,Saidou Sow,gn GUI,DF,Saint-Étienne,18,2002,15,10,1000,11.1,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,2,22,1,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
533,Kevin Strootman,nl NED,"MF,FW",Marseille,30,1990,11,1,233,2.6,0,0,0,0,0,0,2,0,0.0,0.0,0.2,0.2,4,24,1,0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.07,0.00,0.07,Matches
534,Abdoulaye Sylla,gn GUI,DF,Nantes,20,2000,2,0,8,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
535,Issiaga Sylla,gn GUI,"DF,MF",Lens,26,1994,20,13,1116,12.4,1,0,1,1,0,0,0,1,1.6,1.6,0.9,2.5,32,49,84,0.08,0.00,0.08,0.08,0.08,0.13,0.07,0.20,0.13,0.20,Matches
536,Eddy Sylvestre,fr FRA,"FW,MF",Nice,20,1999,4,1,97,1.1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,1,5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
537,Waniss Taibi,fr FRA,MF,Angers,18,2002,2,0,38,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,2,4,0.00,0.00,0.00,0.00,0.00,0.00,0.11,0.11,0.00,0.11,Matches
538,Flavien Tait,fr FRA,"MF,FW",Rennes,27,1993,23,16,1368,15.2,1,3,4,1,0,0,6,0,1.9,1.9,2.2,4.1,46,104,92,0.07,0.20,0.26,0.07,0.26,0.12,0.15,0.27,0.12,0.27,Matches
539,Heriberto Tavares,cv CPV,"FW,MF",Brest,23,1997,4,0,43,0.5,0,0,0,0,0,0,0,0,0.3,0.3,0.1,0.4,0,0,2,0.00,0.00,0.00,0.00,0.00,0.60,0.14,0.74,0.60,0.74,Matches
540,Warren Tchimbembé,cg CGO,"MF,FW",Metz,22,1998,15,4,495,5.5,0,0,0,0,0,0,0,0,0.3,0.3,0.1,0.4,4,24,12,0.00,0.00,0.00,0.00,0.00,0.06,0.01,0.08,0.06,0.08,Matches
541,Aurélien Tchouaméni,fr FRA,MF,Monaco,20,2000,36,36,3063,34.0,2,4,6,2,0,0,9,1,4.1,4.1,1.9,6.1,42,197,52,0.06,0.12,0.18,0.06,0.18,0.12,0.06,0.18,0.12,0.18,Matches
542,Martin Terrier,fr FRA,"FW,MF",Rennes,23,1997,34,30,2436,27.1,9,7,16,8,1,1,2,1,5.3,4.6,3.6,8.2,57,64,188,0.33,0.26,0.59,0.30,0.55,0.20,0.13,0.33,0.17,0.30,Matches
543,Kenny Tete,nl NED,DF,Lyon,24,1995,1,0,20,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,2,4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
544,Florian Thauvin,fr FRA,"FW,MF",Marseille,27,1993,36,33,2732,30.4,8,8,16,8,0,2,5,0,9.0,7.4,9.6,17.0,112,163,281,0.26,0.26,0.53,0.26,0.53,0.30,0.31,0.61,0.25,0.56,Matches
545,Sada Thioub,sn SEN,"FW,MF",Angers,25,1995,27,12,1256,14.0,1,1,2,1,0,0,0,0,1.1,1.1,1.9,3.0,52,63,115,0.07,0.07,0.14,0.07,0.14,0.08,0.14,0.22,0.08,0.22,Matches
546,Romain Thomas,fr FRA,DF,Angers,32,1988,34,34,3024,33.6,4,0,4,4,0,0,5,1,2.6,2.6,0.2,2.8,4,61,5,0.12,0.00,0.12,0.12,0.12,0.08,0.00,0.08,0.08,0.08,Matches
547,Adrien Thomasson,fr FRA,"MF,FW",Strasbourg,26,1993,37,31,2624,29.2,5,1,6,5,0,0,8,1,6.2,6.2,4.0,10.2,37,99,159,0.17,0.03,0.21,0.17,0.21,0.21,0.14,0.35,0.21,0.35,Matches
548,Khéphren Thuram,fr FRA,MF,Nice,19,2001,29,17,1494,16.6,2,0,2,2,0,0,3,0,1.0,1.0,0.2,1.2,32,86,17,0.12,0.00,0.12,0.12,0.12,0.06,0.01,0.07,0.06,0.07,Matches
549,Cheikh Tidiane Sabaly,sn SEN,FW,Metz,21,1999,1,0,12,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,2,0.00,0.00,0.00,0.00,0.00,0.25,0.00,0.25,0.25,0.25,Matches
550,Jean-Clair Todibo,fr FRA,DF,Nice,20,1999,15,15,1330,14.8,1,0,1,1,0,0,5,0,0.7,0.7,0.1,0.8,13,77,2,0.07,0.00,0.07,0.07,0.07,0.05,0.01,0.05,0.05,0.05,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
551,Karl Toko Ekambi,cm CMR,FW,Lyon,27,1992,35,34,2811,31.2,14,6,20,14,0,0,3,0,17.3,17.3,6.9,24.3,118,91,281,0.45,0.19,0.64,0.45,0.64,0.55,0.22,0.78,0.55,0.78,Matches
552,Tyron Tormin,fr FRA,"FW,MF",Saint-Étienne,19,2001,3,0,21,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.14,0.00,0.14,0.14,0.14,Matches
553,Abdoulaye Touré,gn GUI,MF,Nantes,26,1994,29,20,1681,18.7,2,2,4,1,1,1,2,0,2.6,1.8,1.4,3.2,22,101,23,0.11,0.11,0.21,0.05,0.16,0.14,0.08,0.22,0.10,0.17,Matches
554,Amadou Traore,fr FRA,"FW,MF",Bordeaux,18,2002,19,0,304,3.4,0,1,1,0,0,0,0,0,0.2,0.2,0.8,1.0,19,1,27,0.00,0.30,0.30,0.00,0.30,0.06,0.24,0.30,0.06,0.30,Matches
555,Boubacar Traoré,ml MLI,MF,Metz,18,2001,2,0,54,0.6,1,0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,1,4,2,1.67,0.00,1.67,1.67,1.67,0.08,0.00,0.08,0.08,0.08,Matches
556,Charles Traore,ml MLI,DF,Nantes,28,1992,22,19,1700,18.9,1,0,1,1,0,0,6,0,0.2,0.2,0.3,0.4,38,55,57,0.05,0.00,0.05,0.05,0.05,0.01,0.01,0.02,0.01,0.02,Matches
557,Cheick Traoré,ml MLI,DF,Lens,25,1995,2,0,39,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,2,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
558,Hamari Traoré,ml MLI,DF,Rennes,28,1992,35,34,3000,33.3,1,1,2,1,0,0,4,0,1.2,1.2,3.1,4.4,72,204,236,0.03,0.03,0.06,0.03,0.06,0.04,0.09,0.13,0.04,0.13,Matches
559,Ismaël Traoré,ci CIV,DF,Angers,33,1986,34,34,2993,33.3,3,3,6,3,0,0,3,0,1.5,1.5,0.9,2.4,11,83,8,0.09,0.09,0.18,0.09,0.18,0.04,0.03,0.07,0.04,0.07,Matches
560,Miguel Trauco,pe PER,DF,Saint-Étienne,27,1992,26,22,2035,22.6,0,2,2,0,0,0,1,0,0.2,0.2,3.1,3.3,18,90,82,0.00,0.09,0.09,0.00,0.09,0.01,0.14,0.15,0.01,0.15,Matches
561,Alexis Trouillet,fr FRA,"MF,FW",Nice,19,2000,5,1,109,1.2,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,2,8,5,0.00,0.00,0.00,0.00,0.00,0.07,0.07,0.13,0.07,0.13,Matches
562,Adrien Truffert,fr FRA,"DF,MF",Rennes,18,2001,29,23,1951,21.7,1,3,4,1,0,0,3,0,1.1,1.1,2.7,3.8,46,77,157,0.05,0.14,0.18,0.05,0.18,0.05,0.12,0.18,0.05,0.18,Matches
563,Marvin Tshibuabua,fr FRA,DF,Saint-Étienne,18,2002,1,0,43,0.5,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,0,0,0,0.00,0.00,0.00,0.00,0.00,0.32,0.00,0.32,0.32,0.32,Matches
564,Matthieu Udol,fr FRA,DF,Metz,24,1996,25,19,1724,19.2,0,3,3,0,0,0,1,1,0.6,0.6,2.7,3.3,50,58,77,0.00,0.16,0.16,0.00,0.16,0.03,0.14,0.17,0.03,0.17,Matches
565,Naomichi Ueda,jp JPN,DF,Nîmes,25,1994,9,8,711,7.9,0,0,0,0,0,0,0,0,0.2,0.2,0.3,0.5,6,21,0,0.00,0.00,0.00,0.00,0.00,0.02,0.04,0.06,0.02,0.06,Matches
566,Lesley Ugochukwu,fr FRA,MF,Rennes,16,2004,3,1,65,0.7,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,0,1,1,0.00,0.00,0.00,0.00,0.00,0.19,0.00,0.19,0.19,0.19,Matches
567,Hwang Ui-jo,kr KOR,"FW,MF",Bordeaux,27,1992,36,32,2503,27.8,12,3,15,9,3,3,1,0,12.6,10.3,2.7,13.0,42,23,174,0.43,0.11,0.54,0.32,0.43,0.45,0.10,0.55,0.37,0.47,Matches
568,Antoine Valerio,fr FRA,MF,Nîmes,20,1999,1,1,70,0.8,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,0,4,2,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.20,0.00,0.20,Matches
569,Marco Verratti,it ITA,MF,Paris S-G,27,1992,21,16,1492,16.6,0,2,2,0,0,0,7,0,1.3,1.3,2.4,3.7,38,188,67,0.00,0.12,0.12,0.00,0.12,0.08,0.15,0.23,0.08,0.23,Matches
570,Clément Vidal,fr FRA,DF,Montpellier,20,2000,2,1,86,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
571,Kevin Volland,de GER,"FW,MF",Monaco,28,1992,35,34,2769,30.8,16,7,23,16,0,0,4,0,11.6,11.6,5.2,16.8,43,84,237,0.52,0.23,0.75,0.52,0.75,0.38,0.17,0.55,0.38,0.55,Matches
572,Franklin Wadja,cm CMR,"MF,FW",Lorient,25,1995,4,0,33,0.4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.07,0.07,0.07,Matches
573,Elye Wahi,fr FRA,FW,Montpellier,17,2003,18,3,555,6.2,3,1,4,3,0,0,1,0,2.5,2.5,0.4,2.8,16,6,44,0.49,0.16,0.65,0.49,0.65,0.40,0.06,0.46,0.40,0.46,Matches
574,Timothy Weah,us USA,"FW,MF",Lille,20,2000,28,7,878,9.8,3,0,3,3,0,0,1,0,3.0,3.0,1.2,4.2,26,19,80,0.31,0.00,0.31,0.31,0.31,0.31,0.12,0.43,0.31,0.43,Matches
575,Yoane Wissa,cd COD,"MF,FW",Lorient,23,1996,38,30,2674,29.7,10,4,14,6,4,5,2,0,12.1,8.8,3.5,12.3,81,63,184,0.34,0.13,0.47,0.20,0.34,0.41,0.12,0.53,0.30,0.41,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
576,Xeka,pt POR,MF,Lille,25,1994,33,11,1200,13.3,1,2,3,1,0,0,6,0,0.9,0.9,2.3,3.2,20,83,24,0.07,0.15,0.23,0.07,0.23,0.07,0.17,0.24,0.07,0.24,Matches
577,Yusuf Yazıcı,tr TUR,"FW,MF",Lille,23,1997,32,10,1086,12.1,7,4,11,7,0,0,1,0,4.2,4.2,4.0,8.2,25,52,85,0.58,0.33,0.91,0.58,0.91,0.35,0.33,0.68,0.35,0.68,Matches
578,Burak Yılmaz,tr TUR,FW,Lille,35,1985,28,23,2051,22.8,16,5,21,12,4,4,6,0,10.0,6.8,4.2,11.0,37,27,147,0.70,0.22,0.92,0.53,0.75,0.44,0.18,0.62,0.30,0.48,Matches
579,Wilitty Younoussa,cm CMR,MF,Dijon,18,2001,3,1,77,0.9,0,0,0,0,0,0,0,0,0.1,0.1,0.4,0.5,2,0,5,0.00,0.00,0.00,0.00,0.00,0.07,0.48,0.55,0.07,0.55,Matches
580,Zaydou Youssouf,km COM,MF,Saint-Étienne,21,1999,29,14,1229,13.7,1,1,2,1,0,0,2,0,1.4,1.4,0.6,2.0,14,48,28,0.07,0.07,0.15,0.07,0.15,0.10,0.05,0.14,0.10,0.14,Matches
581,Arthur Zagre,fr FRA,"DF,MF",Dijon,18,2001,3,1,122,1.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
582,Arber Zeneli,xk KVX,"MF,FW",Reims,25,1995,28,14,1289,14.3,3,3,6,3,0,0,1,0,1.5,1.5,1.8,3.2,47,33,104,0.21,0.21,0.42,0.21,0.42,0.10,0.12,0.23,0.10,0.23,Matches
583,Mehdi Zerkane,dz ALG,"MF,FW",Bordeaux,21,1999,27,15,1187,13.2,1,1,2,1,0,0,3,1,1.6,1.6,1.3,3.0,30,56,48,0.08,0.08,0.15,0.08,0.15,0.12,0.10,0.22,0.12,0.22,Matches
584,Kévin Zohi,ml MLI,"FW,MF",Strasbourg,23,1996,23,2,436,4.8,2,0,2,2,0,0,0,0,0.9,0.9,0.6,1.5,18,20,45,0.41,0.00,0.41,0.41,0.41,0.18,0.13,0.31,0.18,0.31,Matches
