rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
482,Léo Pétrot,fr FRA,DF,Lorient,24,1997,20.2,787,953,82.6,15949,5283,250,278,412,455,115,193,0,0.1,0.1,-0.1,2,42,0,0,44,Matches
483,Romain Philippoteaux,fr FRA,MF,Brest,33,1988,0.3,6,7,85.7,88,19,4,4,2,2,0,0,0,0.0,0.0,0.0,0,0,0,0,2,Matches
484,Jérôme Phojo,fr FRA,DF,Clermont Foot,28,1993,0.1,3,4,75.0,31,21,3,4,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
485,Jérémy Pied,fr FRA,"DF,FW",Lille,32,1989,0.1,17,25,68.0,202,65,12,14,4,6,0,3,0,0.0,0.0,0.0,1,3,1,1,2,Matches
486,Ronaël Pierre-Gabriel,fr FRA,DF,Brest,23,1998,28.3,1198,1428,83.9,18255,7192,633,706,443,508,69,113,1,1.7,2.3,-0.7,15,102,21,9,138,Matches
487,Julian Pollersbeck,de GER,GK,Lyon,26,1994,4.8,149,174,85.6,3354,2336,41,41,81,81,27,52,0,0.0,0.0,0.0,0,1,0,0,0,Matches
488,Gaëtan Poussin,fr FRA,GK,Bordeaux,22,1999,13.0,346,484,71.5,9602,7196,67,71,153,154,124,257,0,0.0,0.0,0.0,0,1,0,0,0,Matches
489,Sanjin Prcić,ba BIH,MF,Strasbourg,27,1993,24.3,1176,1401,83.9,22941,6350,443,496,518,576,188,261,0,1.7,2.8,-1.7,23,141,24,3,163,Matches
490,Nicolas de Préville,fr FRA,"FW,MF",Metz,30,1991,21.9,398,600,66.3,6606,1656,203,272,130,184,45,86,2,2.2,2.6,-0.2,27,37,11,6,47,Matches
491,Nemanja Radonjić,rs SRB,FW,Marseille,25,1996,0.2,9,10,90.0,107,48,8,8,0,0,1,1,0,0.1,0.2,-0.1,1,0,0,0,1,Matches
492,Rafinha,br BRA,"FW,MF",Paris S-G,28,1993,2.4,169,188,89.9,2387,419,89,97,61,67,7,9,0,0.1,0.1,-0.1,2,16,1,0,16,Matches
493,Predrag Rajković,rs SRB,GK,Reims,25,1995,38.0,898,1266,70.9,24556,16666,155,156,418,429,312,660,0,0.0,0.3,0.0,1,24,2,0,1,Matches
494,Adil Rami,fr FRA,DF,Troyes,35,1985,13.0,443,525,84.4,9235,4096,148,166,207,225,78,114,0,0.1,0.1,-0.1,2,24,2,0,24,Matches
495,Sergio Ramos,es ESP,DF,Paris S-G,35,1986,8.9,776,829,93.6,16436,5690,228,236,405,420,133,157,0,0.0,0.2,0.0,1,83,2,0,61,Matches
496,Elba Rashani,xk KVX,"FW,MF",Clermont Foot,28,1993,19.5,428,583,73.4,5640,1266,255,317,136,177,12,25,3,2.2,2.5,+0.8,15,25,10,5,46,Matches
497,Jeff Reine-Adélaïde,fr FRA,"MF,DF",Lyon,23,1998,2.2,139,167,83.2,2125,627,66,74,52,59,9,16,1,0.9,0.8,+0.1,8,13,3,0,16,Matches
498,Tiago Ribeiro,pt POR,FW,Monaco,19,2002,0.0,2,2,100.0,29,5,1,1,1,1,0,0,0,0.0,0.0,0.0,0,1,0,0,0,Matches
499,Sergio Rico,es ESP,GK,Paris S-G,27,1993,0.3,5,7,71.4,130,76,0,0,4,4,1,3,0,0.0,0.0,0.0,0,0,0,0,0,Matches
500,Renaud Ripart,fr FRA,"MF,FW",Troyes,28,1993,21.0,465,675,68.9,7116,1680,255,330,143,197,36,67,2,2.3,1.3,-0.3,17,39,13,7,61,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
501,Mihailo Ristić,rs SRB,DF,Montpellier,25,1995,20.0,784,1055,74.3,12630,4879,431,472,262,352,65,161,3,1.3,1.8,+1.7,16,66,14,6,76,Matches
502,Maxence Rivera,fr FRA,FW,Saint-Étienne,19,2002,0.1,0,2,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
503,Patrick Roberts,eng ENG,MF,Troyes,24,1997,0.2,4,5,80.0,58,14,1,1,3,3,0,0,0,0.0,0.0,0.0,0,0,0,0,1,Matches
504,Stian Rode Gregersen,no NOR,DF,Bordeaux,26,1995,21.7,772,914,84.5,13659,5174,330,363,366,411,59,107,1,0.4,0.7,+0.6,2,37,4,1,53,Matches
505,Gerson Rodrigues,lu LUX,"FW,MF",Troyes,26,1995,9.4,157,223,70.4,2266,425,88,114,50,65,9,16,1,0.4,0.4,+0.6,8,16,7,1,28,Matches
506,Valentin Rongier,fr FRA,"MF,DF",Marseille,26,1994,24.4,1753,1950,89.9,27552,7112,905,972,696,762,100,127,1,1.4,2.2,-0.4,17,160,22,2,195,Matches
507,Pablo Rosario,do DOM,MF,Nice,24,1997,30.3,1522,1737,87.6,26102,6712,680,749,681,751,123,166,2,1.0,1.3,+1.0,20,147,14,3,186,Matches
508,Roli Pereira de Sa,fr FRA,MF,Nantes,24,1996,6.4,222,272,81.6,3354,774,129,150,70,81,14,19,0,0.6,0.6,-0.6,7,19,1,1,16,Matches
509,Mathys Saban,fr FRA,"FW,MF",Saint-Étienne,19,2002,0.8,11,14,78.6,146,37,6,6,3,5,1,1,0,0.0,0.0,0.0,0,1,1,0,2,Matches
510,Falaye Sacko,ml MLI,DF,Saint-Étienne,26,1995,7.4,368,437,84.2,6327,2671,161,173,166,184,33,62,0,0.2,0.1,-0.2,2,28,0,0,38,Matches
511,Moïse Sahi Dion,ci CIV,"FW,MF",Strasbourg,19,2001,1.4,36,42,85.7,523,147,20,24,14,15,1,2,0,0.1,0.1,-0.1,1,4,1,1,8,Matches
512,Rafiki Said,km COM,"MF,FW",Brest,21,2000,1.4,42,57,73.7,650,173,27,35,10,12,3,5,0,0.1,0.2,-0.1,2,3,2,1,4,Matches
513,Wesley Saïd,fr FRA,"FW,MF",Lens,26,1995,7.3,164,232,70.7,2490,656,85,102,55,80,13,24,0,0.9,0.7,-0.9,14,18,4,0,32,Matches
514,Mamadou Sakho,fr FRA,DF,Montpellier,31,1990,28.6,1408,1579,89.2,25000,11223,571,608,694,746,114,188,0,0.1,0.2,-0.1,4,63,2,0,84,Matches
515,Bakary Sako,ml MLI,"FW,MF",Saint-Étienne,33,1988,1.7,30,43,69.8,524,117,13,18,14,18,2,3,0,0.0,0.1,0.0,2,5,0,0,4,Matches
516,William Saliba,fr FRA,DF,Marseille,20,2001,36.0,2853,3068,93.0,50153,15749,1134,1205,1502,1560,174,226,0,0.4,1.6,-0.4,6,201,12,2,220,Matches
517,Romain Salin,fr FRA,GK,Rennes,37,1984,1.0,30,33,90.9,789,550,6,6,15,15,9,12,0,0.0,0.0,0.0,0,2,0,0,0,Matches
518,Yoann Salmier,gf GUF,DF,Troyes,28,1992,29.6,1120,1347,83.1,19675,7493,510,559,479,545,102,183,1,0.7,0.6,+0.3,9,57,2,1,94,Matches
519,Mama Samba Baldé,gw GNB,"MF,FW",Troyes,25,1995,19.1,289,425,68.0,4142,1075,171,231,90,117,16,27,2,1.1,0.9,+0.9,17,29,13,1,48,Matches
520,Junior Sambia,fr FRA,"DF,FW",Montpellier,24,1996,17.0,551,725,76.0,8760,3407,300,353,174,228,50,101,0,0.7,0.8,-0.7,11,46,12,6,52,Matches
521,Renato Sanches,pt POR,"MF,FW",Lille,23,1997,18.3,986,1208,81.6,19383,6030,387,437,394,459,166,238,5,3.3,4.1,+1.7,35,137,29,7,171,Matches
522,Philippe Sandler,nl NED,DF,Troyes,24,1997,0.8,21,27,77.8,321,218,15,15,5,7,1,5,0,0.0,0.0,0.0,0,2,0,0,0,Matches
523,Baptiste Santamaria,fr FRA,"MF,DF",Rennes,26,1995,28.0,1336,1551,86.1,25462,6474,522,589,593,649,188,244,1,0.9,1.0,+0.1,17,113,13,3,133,Matches
524,Pablo Sarabia,es ESP,FW,Paris S-G,29,1992,0.2,13,20,65.0,182,8,7,7,4,6,0,3,0,0.0,0.0,0.0,0,0,0,0,0,Matches
525,Martin Satriano,uy URU,FW,Brest,20,2001,10.4,124,177,70.1,1835,340,68,91,37,50,9,15,0,0.1,0.1,-0.1,2,5,1,0,7,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
526,Téji Savanier,fr FRA,MF,Montpellier,29,1991,26.8,1070,1617,66.2,21472,7445,471,561,323,472,231,458,7,5.9,5.9,+1.1,60,141,38,14,183,Matches
527,Morgan Schneiderlin,fr FRA,MF,Nice,31,1989,7.2,344,404,85.1,5454,1694,181,203,117,129,30,43,1,0.2,0.4,+0.8,4,23,3,1,36,Matches
528,Alidu Seidu,gh GHA,DF,Clermont Foot,21,2000,15.7,560,648,86.4,9565,2717,259,286,233,258,47,72,0,0.2,0.2,-0.2,6,20,1,0,30,Matches
529,Matz Sels,be BEL,GK,Strasbourg,29,1992,37.0,696,960,72.5,19862,15299,141,142,291,295,259,515,0,0.1,0.0,-0.1,1,6,0,0,1,Matches
530,Xherdan Shaqiri,ch SUI,"FW,MF",Lyon,29,1991,7.5,259,349,74.2,4241,1278,152,173,70,88,29,63,3,1.7,2.3,+1.3,15,23,16,1,38,Matches
531,Mahame Siby,ml MLI,DF,Strasbourg,25,1996,0.2,1,2,50.0,16,0,0,0,1,1,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
532,Aboubakar Sidibé,fr FRA,DF,Clermont Foot,25,1996,0.1,4,5,80.0,36,5,4,4,0,0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
533,Djibril Sidibé,fr FRA,DF,Monaco,29,1992,10.5,588,755,77.9,10323,3630,273,311,241,293,64,120,0,0.6,1.1,-0.6,6,65,14,7,68,Matches
534,Kaj Sierhuis,nl NED,FW,Reims,23,1998,0.9,19,23,82.6,260,43,10,11,4,5,2,3,0,0.1,0.1,-0.1,2,1,1,0,1,Matches
535,Caio Henrique Oliveira Silva,br BRA,DF,Monaco,24,1997,29.6,1405,1873,75.0,22625,7851,719,811,554,724,99,241,8,6.5,5.8,+1.5,43,103,44,11,156,Matches
536,Gabriel Silva,br BRA,"DF,MF",Saint-Étienne,30,1991,7.9,237,332,71.4,3836,1612,101,126,101,132,17,36,0,0.0,0.1,0.0,2,17,1,0,22,Matches
537,Moses Simon,ng NGA,"FW,MF",Nantes,26,1995,25.9,521,829,62.8,8399,2425,287,347,162,255,49,147,8,8.7,7.6,-0.7,66,21,35,17,49,Matches
538,Xavi Simons,nl NED,"MF,FW",Paris S-G,18,2003,1.5,48,60,80.0,606,99,36,41,9,13,1,1,0,0.1,0.1,-0.1,1,2,1,0,3,Matches
539,Issouf Sissokho,ml MLI,MF,Bordeaux,19,2002,4.8,183,217,84.3,3088,552,85,92,81,92,16,20,0,0.3,0.5,-0.3,8,13,4,1,15,Matches
540,Ibrahima Sissoko,ml MLI,"MF,DF",Strasbourg,23,1997,25.6,826,1040,79.4,14054,4610,390,465,342,391,74,125,5,4.3,3.3,+0.7,28,77,20,4,100,Matches
541,Nelson Sissoko,fr FRA,DF,Saint-Étienne,24,1997,0.5,9,12,75.0,157,108,5,7,2,2,2,3,0,0.0,0.0,0.0,0,1,0,0,1,Matches
542,Sambou Sissoko,fr FRA,"MF,DF",Reims,22,1999,2.0,71,101,70.3,1115,401,37,45,30,38,4,9,0,0.3,0.2,-0.3,3,2,1,1,7,Matches
543,Islam Slimani,dz ALG,FW,Lyon,33,1988,6.4,144,186,77.4,1864,245,86,112,34,40,8,10,1,0.7,0.5,+0.3,6,3,8,0,15,Matches
544,Florian Sotoca,fr FRA,"FW,MF",Lens,30,1990,27.6,911,1206,75.5,15500,3374,447,560,304,393,109,146,4,3.2,3.2,+0.8,31,90,22,7,124,Matches
545,Sambou Soumano,sn SEN,"FW,MF",Lorient,20,2001,5.0,55,93,59.1,794,136,34,49,17,25,3,7,0,0.1,0.1,-0.1,5,4,1,1,4,Matches
546,Arnaud Souquet,fr FRA,DF,Montpellier,29,1992,25.9,846,1190,71.1,12478,5315,489,573,286,390,40,126,3,1.4,1.0,+1.6,16,58,17,6,78,Matches
547,Saidou Sow,gn GUI,DF,Saint-Étienne,19,2002,11.0,476,573,83.1,9241,3405,172,191,237,263,57,97,1,0.9,0.5,+0.1,4,38,1,1,47,Matches
548,Calvin Stengs,nl NED,MF,Nice,22,1998,11.9,295,411,71.8,4718,1665,162,197,86,124,34,58,1,2.5,2.7,-1.5,23,35,19,5,51,Matches
549,Kamaldeen Sulemana,gh GHA,"MF,FW",Rennes,19,2002,11.3,266,350,76.0,4559,993,123,148,89,107,36,54,2,1.9,1.7,+0.1,21,13,22,6,42,Matches
550,Abdoulaye Sylla,gn GUI,DF,Nantes,21,2000,1.7,54,77,70.1,1122,305,15,17,34,39,5,19,0,0.0,0.0,0.0,0,2,0,0,1,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
551,Waniss Taibi,fr FRA,"MF,FW",Angers,19,2002,1.5,55,72,76.4,734,132,36,44,15,20,1,3,0,0.0,0.0,0.0,0,2,0,0,1,Matches
552,Flavien Tait,fr FRA,MF,Rennes,28,1993,23.6,1075,1253,85.8,18980,4769,468,536,424,473,132,155,3,2.9,2.3,+0.1,31,141,31,2,189,Matches
553,Florian Tardieu,fr FRA,MF,Troyes,29,1992,29.2,1689,2048,82.5,32280,10570,696,762,715,819,231,379,2,4.2,4.4,-2.2,49,196,22,5,212,Matches
554,Oussama Targhalline,ma MAR,FW,Marseille,19,2002,0.1,7,7,100.0,86,10,5,5,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
555,Loum Tchaouna,fr FRA,"FW,MF",Rennes,17,2003,1.0,24,38,63.2,375,86,11,16,9,15,2,3,0,0.1,0.4,-0.1,2,0,1,1,1,Matches
556,Enzo Tchato,cm CMR,FW,Montpellier,18,2002,0.1,4,5,80.0,69,37,3,3,0,0,1,2,0,0.0,0.0,0.0,0,1,1,0,1,Matches
557,Warren Tchimbembé,cg CGO,MF,Metz,23,1998,2.3,84,96,87.5,1415,342,39,41,30,32,12,19,0,0.2,0.1,-0.2,4,8,1,1,7,Matches
558,Aurélien Tchouaméni,fr FRA,MF,Monaco,21,2000,32.5,1795,2091,85.8,32270,9704,723,819,871,958,167,233,2,2.8,4.0,-0.8,21,196,34,4,250,Matches
559,Mathys Tel,fr FRA,"FW,MF",Rennes,16,2005,0.6,16,26,61.5,322,65,9,14,2,6,5,6,0,0.1,0.1,-0.1,1,0,0,0,2,Matches
560,Jordan Tell,gp GLP,FW,Clermont Foot,24,1997,3.2,75,89,84.3,1121,183,43,48,27,30,4,4,1,1.3,0.1,-0.3,5,6,1,0,4,Matches
561,Martin Terrier,fr FRA,"FW,MF",Rennes,24,1997,30.9,757,959,78.9,11648,2692,417,489,242,297,64,93,3,4.4,4.1,-1.4,42,63,42,7,123,Matches
562,Tetê,br BRA,"FW,MF",Lyon,21,2000,6.5,189,242,78.1,3151,867,88,102,74,92,16,30,5,2.3,1.8,+2.7,13,18,16,0,37,Matches
563,Sada Thioub,sn SEN,FW,Angers,26,1995,0.0,2,3,66.7,10,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
564,Sada Thioub,sn SEN,"DF,MF",Saint-Étienne,26,1995,10.6,408,524,77.9,6223,2272,222,252,133,165,33,69,1,1.5,1.6,-0.5,12,39,15,3,58,Matches
565,Romain Thomas,fr FRA,DF,Angers,33,1988,28.5,1471,1706,86.2,31129,11989,405,450,810,876,242,342,0,0.0,0.9,0.0,2,81,1,0,93,Matches
566,Adrien Thomasson,fr FRA,MF,Strasbourg,27,1993,26.5,991,1305,75.9,15951,3942,493,596,376,456,77,130,4,3.3,4.5,+0.7,33,101,40,9,151,Matches
567,Matheus Thuler,br BRA,DF,Montpellier,22,1999,9.5,275,332,82.8,5021,1813,106,117,144,162,19,39,0,0.0,0.0,0.0,0,6,0,0,12,Matches
568,Khéphren Thuram,fr FRA,MF,Nice,20,2001,21.1,971,1134,85.6,16246,3847,451,506,418,460,75,108,2,2.3,2.0,-0.3,22,103,21,1,123,Matches
569,Cheikh Tidiane Sabaly,sn SEN,"FW,MF",Metz,22,1999,1.7,31,35,88.6,394,84,20,21,10,11,0,1,0,0.0,0.1,0.0,2,2,0,0,2,Matches
570,Jean-Clair Todibo,fr FRA,DF,Nice,21,1999,34.6,2131,2446,87.1,41071,14362,713,775,1202,1282,198,341,0,1.0,1.9,-1.0,15,172,7,4,174,Matches
571,Karl Toko Ekambi,cm CMR,FW,Lyon,28,1992,25.5,732,941,77.8,10885,2068,413,482,246,305,40,69,5,5.0,4.4,0.0,39,27,38,13,55,Matches
572,Yoann Touzghar,tn TUN,FW,Troyes,34,1986,16.2,237,302,78.5,3055,375,159,186,51,71,11,12,0,1.1,1.0,-1.1,21,7,4,0,15,Matches
573,Amadou Traore,fr FRA,FW,Bordeaux,19,2002,0.2,2,4,50.0,22,0,0,2,1,1,0,0,0,0.0,0.0,0.0,0,1,0,0,0,Matches
574,Boubacar Traoré,ml MLI,MF,Metz,19,2001,19.2,606,733,82.7,11548,3571,232,272,280,313,78,107,1,1.4,0.9,-0.4,16,53,5,0,85,Matches
575,Charles Traore,ml MLI,DF,Nantes,29,1992,8.0,329,421,78.1,5519,2208,154,181,137,164,30,57,0,0.0,0.1,0.0,0,23,3,0,41,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
576,Hamari Traoré,ml MLI,DF,Rennes,29,1992,32.1,1804,2164,83.4,31984,9868,773,869,835,953,167,258,10,4.8,4.6,+5.2,34,151,39,12,177,Matches
577,Ismaël Traoré,ci CIV,DF,Angers,34,1986,35.7,1561,1766,88.4,32101,12574,375,416,1004,1055,167,241,1,1.3,1.2,-0.3,9,41,1,1,58,Matches
578,Miguel Trauco,pe PER,"DF,MF",Saint-Étienne,28,1992,12.4,511,710,72.0,8178,3072,251,295,205,263,34,95,0,0.3,0.4,-0.3,8,36,11,5,48,Matches
579,Adrien Truffert,fr FRA,DF,Rennes,19,2001,18.2,938,1155,81.2,14742,4163,491,548,357,435,59,96,2,2.0,2.1,0.0,13,72,18,9,84,Matches
580,Matthieu Udol,fr FRA,DF,Metz,25,1996,11.2,387,497,77.9,6736,2666,169,188,176,206,35,76,0,0.4,0.2,-0.4,6,23,1,1,30,Matches
581,Ike Ugbo,ca CAN,FW,Troyes,22,1998,9.0,104,133,78.2,1217,172,74,85,20,27,1,3,0,0.3,0.2,-0.3,5,4,3,0,7,Matches
582,Lesley Ugochukwu,fr FRA,MF,Rennes,17,2004,4.5,194,223,87.0,3272,576,88,92,85,96,16,25,0,0.6,0.1,-0.6,3,5,1,0,12,Matches
583,Hwang Ui-jo,kr KOR,FW,Bordeaux,28,1992,27.9,321,426,75.4,4763,658,183,217,109,132,16,37,2,1.4,1.0,+0.6,13,7,8,5,20,Matches
584,Cengiz Ünder,tr TUR,"FW,MF",Marseille,24,1997,24.4,690,946,72.9,11145,2785,383,439,213,290,68,143,2,4.3,5.1,-2.3,34,32,35,9,73,Matches
585,Jere Uronen,fi FIN,DF,Brest,27,1994,9.8,355,458,77.5,5890,2204,183,204,136,176,28,55,0,0.1,0.4,-0.1,2,32,8,3,30,Matches
586,Vanderson,br BRA,"FW,DF",Monaco,20,2001,12.4,423,591,71.6,7293,2470,202,256,159,209,45,77,1,1.4,2.1,-0.4,12,41,23,5,57,Matches
587,Jonathan Varane,mq MTQ,MF,Lens,19,2001,0.0,1,1,100.0,11,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
588,Marco Verratti,it ITA,MF,Paris S-G,28,1992,21.5,1957,2151,91.0,29628,8834,1071,1133,680,725,120,152,2,2.3,3.8,-0.3,31,193,42,1,193,Matches
589,Kevin Volland,de GER,"MF,FW",Monaco,29,1992,27.1,416,629,66.1,6679,2301,208,267,140,207,43,74,9,6.9,5.2,+2.1,34,57,28,6,102,Matches
590,Elye Wahi,fr FRA,FW,Montpellier,18,2003,19.8,158,245,64.5,1915,415,96,132,36,57,4,13,1,0.9,0.6,+0.1,13,9,5,1,12,Matches
591,Timothy Weah,us USA,"MF,FW",Lille,21,2000,18.0,407,566,71.9,5822,1459,230,283,133,177,21,42,4,4.0,3.0,0.0,26,28,15,9,43,Matches
592,Georginio Wijnaldum,nl NED,MF,Paris S-G,30,1990,18.4,669,746,89.7,9009,1685,395,429,210,229,21,23,3,1.8,1.7,+1.2,12,53,10,0,59,Matches
593,Christopher Wooh,cm CMR,DF,Lens,19,2001,11.7,526,604,87.1,10040,3466,165,186,312,339,42,63,1,0.4,0.2,+0.6,4,34,1,0,36,Matches
594,Xeka,pt POR,MF,Lille,26,1994,18.0,690,878,78.6,12262,3411,294,324,288,348,80,141,0,1.4,1.6,-1.4,14,71,5,0,73,Matches
595,Sekou Yansané,fr FRA,FW,Paris S-G,18,2003,0.2,2,2,100.0,18,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
596,Yusuf Yazıcı,tr TUR,"MF,FW",Lille,24,1997,5.7,180,245,73.5,3368,1152,82,103,58,73,31,47,1,1.2,1.7,-0.2,11,18,7,0,24,Matches
597,Burak Yılmaz,tr TUR,FW,Lille,36,1985,24.6,408,576,70.8,5884,832,224,283,129,179,25,42,3,3.2,2.8,-0.2,24,14,13,2,26,Matches
598,Leny Yoro,fr FRA,MF,Lille,15,2005,0.1,6,6,100.0,98,32,2,2,4,4,0,0,0,0.0,0.0,0.0,0,0,0,0,2,Matches
599,Zaydou Youssouf,km COM,MF,Saint-Étienne,22,1999,17.3,607,736,82.5,11350,2851,277,302,205,246,103,145,0,1.1,1.0,-1.1,12,56,15,2,84,Matches
600,Akim Zedadka,dz ALG,DF,Clermont Foot,26,1995,37.1,1688,2101,80.3,25232,8942,967,1091,556,687,104,176,3,3.6,5.0,-0.6,45,91,55,37,142,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
601,Arber Zeneli,xk KVX,FW,Reims,26,1995,4.5,87,127,68.5,1342,495,44,54,28,43,8,21,3,1.9,1.5,+1.1,9,6,8,3,11,Matches
602,Mehdi Zerkane,dz ALG,"MF,DF",Bordeaux,22,1999,0.9,41,45,91.1,515,230,26,28,13,14,0,0,0,0.1,0.0,-0.1,1,3,1,0,4,Matches
603,Edon Zhegrova,xk KVX,"MF,FW",Lille,22,1999,5.3,179,236,75.8,2571,620,96,113,65,75,7,23,1,0.7,1.1,+0.3,8,2,16,3,20,Matches
604,Tanguy Zoukrou,fr FRA,DF,Troyes,18,2003,0.9,24,26,92.3,458,88,8,9,13,14,3,3,0,0.0,0.0,0.0,0,0,0,0,0,Matches
